phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1779422,out-call,1738,31.4524723346,34.396273528
050-7136865,in-call,2682,31.4178057889,34.3729936712
050-1892051,in-call,1582,31.4337014243,34.405549942
050-8998182,out-call,77,31.4548860366,34.4160087076
050-9425734,in-call,1318,31.488317187,34.4429577923
050-3689843,in-call,425,31.4467583256,34.4020658637
050-9607086,out-call,2221,31.4112431998,34.3736414699
050-7585637,out-call,1844,31.4681009779,34.4534471687
050-4820459,in-call,35,31.418355186,34.377087885
050-9481292,in-call,3262,31.4401326111,34.416086371
050-2094054,out-call,86,31.3978248643,34.3570134474
