phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1179267,in-call,2094,31.431693773,34.3919402194
050-9528258,in-call,35,31.4784777028,34.4497611017
050-7267550,out-call,108,31.4726835145,34.4208879314
050-8545538,in-call,636,31.4435481578,34.4024676779
050-6893613,out-call,18,31.4555213039,34.4215968784
050-7063935,out-call,1795,31.4805823221,34.4351858162
050-2848674,out-call,600,31.4233890932,34.3789667829
050-1864681,in-call,1093,31.4527262447,34.4082320596
050-2984111,out-call,3541,31.4821427121,34.4498506077
050-3935178,in-call,2410,31.4409706744,34.3962708468
050-6479539,out-call,83,31.3828466859,34.3384240571
050-9777753,in-call,44,31.45480694,34.4109147208
050-7769821,out-call,3045,31.4029241703,34.3816493683
050-9551213,out-call,2038,31.4159823741,34.3654497257
