phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9967517,out-call,2152,31.4468365346,34.3958466831
050-2054630,out-call,3154,31.4247222687,34.3918661034
050-3971535,in-call,99,31.4471495784,34.4033290503
050-7043863,out-call,51,31.4149734799,34.3779388423
050-3074496,out-call,1774,31.4234119493,34.3763086962
050-9842874,in-call,34,31.4348926511,34.4045422985
050-2610404,out-call,2715,31.4599066813,34.3981917651
050-3562938,out-call,609,31.4855329928,34.4467328414
050-4339697,out-call,3337,31.436345543,34.3891446196
050-8814839,in-call,744,31.4478540032,34.4076387813
050-1684721,in-call,99,31.4496908074,34.4121099007
050-1990247,in-call,715,31.4914095788,34.4614841454
050-1232132,in-call,2498,31.4361251665,34.3903548016
050-2123887,in-call,11,31.4701011211,34.4187792638
050-1320701,in-call,17,31.4321831172,34.3866337021
