phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4638616,in-call,1774,31.4513088811,34.3992472745
050-8993052,out-call,43,31.4449704982,34.4014161363
050-8809344,in-call,293,31.4560670331,34.4092450764
050-6706115,out-call,3287,31.4081832377,34.3697202769
050-2363675,out-call,16,31.4794766499,34.4569647054
050-4861080,in-call,1551,31.4348925235,34.3873730791
050-3366196,in-call,686,31.4126341261,34.3745111851
050-4273852,out-call,115,31.4632295485,34.4380686657
050-6754830,out-call,338,31.4241132174,34.3773041501
050-7786570,out-call,1068,31.4392482198,34.4059603238
050-6132577,out-call,2229,31.4374000349,34.4057551922
