phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4440412,out-call,1853,31.417481571,34.3738018525
050-6369858,in-call,59,31.4438690534,34.4157861937
050-2688847,in-call,34,31.4174579008,34.3884501867
050-7478120,out-call,74,31.4846290349,34.4486685801
050-6717533,out-call,91,31.4288003178,34.3720300812
050-2171747,in-call,2582,31.4743284447,34.4308539405
050-3367847,in-call,48,31.4425011444,34.3996902811
050-9241406,in-call,1792,31.4382984187,34.4097025219
050-5698371,in-call,81,31.4014063193,34.3524146242
050-5638072,out-call,100,31.4402977962,34.4054824317
050-4228918,in-call,2411,31.4491360675,34.3972262463
050-8948611,out-call,105,31.4703508999,34.4211026896
050-7297572,in-call,120,31.4228155691,34.3914923478
050-4936560,in-call,37,31.4433475907,34.3884764941
050-7710312,out-call,224,31.4074166701,34.3700188082
