phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2234581,in-call,63,31.4227250948,34.383972409
050-4614510,in-call,61,31.4471477295,34.3997115627
050-5586948,in-call,91,31.4216839383,34.3825468416
050-8091402,out-call,1721,31.4239990917,34.3878981451
050-3495551,out-call,1675,31.4763139104,34.4367003559
050-7449745,in-call,80,31.444428331,34.4000337566
050-4564539,out-call,47,31.3964597075,34.3471005754
050-6341184,in-call,35,31.4424791784,34.3943218759
050-8125861,out-call,1937,31.4455461791,34.4092888682
050-8467901,in-call,112,31.41450417,34.3776852411
050-1641110,in-call,1655,31.4710162319,34.4519835925
050-3659274,in-call,1939,31.4464957899,34.4124246466
