phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2267867,out-call,253,31.4116800714,34.3709266778
050-4582558,in-call,1328,31.4378217347,34.3978360246
050-8809783,in-call,3196,31.4426512139,34.4012486299
050-5652829,out-call,42,31.4353530802,34.3968391878
050-5867724,out-call,51,31.416707717,34.3980517869
050-4075331,in-call,184,31.4376877662,34.3920241874
050-9555718,in-call,2397,31.4126341261,34.3745111851
050-4235779,in-call,419,31.432988001,34.3956295194
050-5402565,in-call,3491,31.4708864717,34.4448695875
050-4675779,in-call,22,31.4378217347,34.3978360246
050-6384928,out-call,98,31.4472539385,34.407300472
050-4837380,out-call,25,31.4595670997,34.4062563339
050-7255013,in-call,13,31.4640446554,34.4160478677
050-1313681,out-call,25,31.4020415788,34.3434255721
050-5597921,in-call,418,31.4199235194,34.3776264555
050-9044820,in-call,3043,31.4066694716,34.3540435788
