phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7439304,out-call,1165,31.4384853877,34.398887506
050-4902533,in-call,85,31.4456094271,34.4032753243
050-9151672,out-call,41,33.883026112,35.5105896585
050-2939599,out-call,2052,33.8781740735,35.5160515384
050-6329984,in-call,2865,31.4501271228,34.3861576328
050-2998931,out-call,1277,31.4481774747,34.4055675281
050-1556835,in-call,1139,33.8839900768,35.5113255299
050-2152516,in-call,90,31.4669188229,34.4130044613
050-9056079,in-call,1610,33.8867511201,35.5112252738
050-9205233,out-call,784,31.432962405,34.3901371464
050-8447360,in-call,55,33.8838151673,35.5101124259
