phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7551160,out-call,475,31.4502932689,34.4090676154
050-4117522,in-call,1414,31.4263741188,34.4198840947
050-2467376,in-call,61,31.4491986116,34.4184698753
050-3103305,in-call,61,31.424301297,34.3721965012
050-4258033,in-call,2213,31.4725775557,34.4341762597
050-5666963,in-call,2048,31.4464458722,34.4122902042
050-5470360,out-call,118,31.4374527947,34.416299127
050-1995067,in-call,2480,31.4651199162,34.4291910496
050-3982971,in-call,119,31.4012965877,34.3573349664
050-8792347,in-call,66,31.4579724447,34.424904521
050-3220327,in-call,2375,31.4287848129,34.4150182189
050-3572813,out-call,1112,31.4662603453,34.4343338504
