phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5002737,out-call,3069,31.4216687069,34.3715654777
050-1217693,in-call,1594,31.449652677,34.4075245459
050-7123984,in-call,40,31.3814133634,34.34359784
050-8457379,in-call,618,31.4345762816,34.3963010684
050-3725309,out-call,3195,31.3829888268,34.34145407
050-1970397,out-call,1566,31.4234406613,34.3859288374
050-8207772,out-call,84,31.449986004,34.4152590834
050-1258105,out-call,82,31.4321260791,34.4122634857
050-3027482,out-call,15,31.4116938504,34.3713631824
050-1430277,out-call,2512,31.4224649721,34.3859290958
050-6370020,in-call,16,31.4499502077,34.403955262
050-1840954,in-call,901,31.4950571975,34.4611438753
050-7937940,out-call,582,31.4572542665,34.4309735695
