phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3940756,out-call,35,31.4651268979,34.42279121
050-7729841,in-call,104,31.4086131964,34.3802507149
050-9998383,in-call,171,31.4409479353,34.4015497582
050-8862503,out-call,26,31.422179156,34.3711601057
050-9989731,in-call,567,31.4879291516,34.4534660848
050-8305620,out-call,712,31.4102224834,34.382129615
050-2244807,in-call,1882,31.4206413537,34.3691238633
050-6943934,in-call,53,31.4328246831,34.4008880581
050-6449345,in-call,927,31.4554922953,34.4261776094
050-5358219,out-call,2017,31.4591949313,34.4003052328
050-7764912,out-call,33,31.4876367912,34.459956988
050-4069653,in-call,3351,31.4153800318,34.3582279694
