phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1668920,out-call,469,31.4482301694,34.4056172966
050-1260620,in-call,107,31.4455562802,34.40218766
050-9878253,in-call,90,31.4620967375,34.4125583728
050-4597712,out-call,108,31.4324802873,34.4022318141
050-8853655,out-call,3455,33.879038908,35.5130281189
050-2493968,out-call,48,33.8774096604,35.5080581703
050-4445539,in-call,114,33.8862461802,35.5172130066
050-2840894,out-call,2425,33.8844652611,35.5130041704
050-3070341,out-call,10,33.8864797129,35.514773083
050-1380572,out-call,49,33.8878624655,35.5139756514
050-4809652,out-call,1457,31.4557560176,34.4169584093
050-1808398,out-call,55,33.8840139822,35.5109693858
050-6342143,in-call,54,31.4710883744,34.4398873493
