phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6166088,in-call,24,31.4227045758,34.375408112
050-2074239,out-call,95,31.4197838984,34.3678517858
050-2315042,in-call,1896,31.4484322075,34.387386618
050-1009082,in-call,1460,31.427757211,34.3642981606
050-2566315,in-call,1133,31.4702393429,34.4273434564
050-7371853,in-call,27,31.4273609011,34.3890680467
050-6873996,in-call,3461,31.4460952018,34.4122463077
050-1318828,out-call,3462,31.4944949542,34.4542667219
050-6785764,out-call,3573,31.3734204183,34.3336539471
050-8179887,in-call,2447,31.4303847815,34.3803185023
050-6369785,out-call,86,31.4484322075,34.387386618
050-4503555,in-call,81,31.4174579008,34.3884501867
050-1164132,out-call,340,31.4482314619,34.4084035638
050-6362382,in-call,1117,31.4628455458,34.4420286977
050-7438692,in-call,1775,31.3948928879,34.3495044406
050-9184837,out-call,2764,31.4652424268,34.4155637419
