phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8867209,in-call,23,31.4402617149,34.4034748045
050-6272637,in-call,1375,31.4568996835,34.4059279914
050-8114386,in-call,3278,31.4294953349,34.4082844576
050-4362014,out-call,25,31.4448387908,34.4054078992
050-9059411,in-call,54,31.4343197471,34.3905810559
050-5230338,out-call,1053,31.4436982491,34.4053802073
050-4745423,in-call,2721,31.4421249729,34.4066296324
050-8969211,in-call,90,31.4223340868,34.3904464646
050-1359564,in-call,530,31.4124660151,34.3679622944
050-5881981,out-call,44,31.4581958134,34.4374827001
050-4262049,in-call,28,31.445328217,34.4172289809
050-8416496,in-call,97,31.4120652544,34.3700441511
050-1999627,in-call,976,31.4611371111,34.4331065759
