phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6557078,out-call,3515,31.4470796577,34.4082916136
050-5321257,out-call,181,31.4590286771,34.4281576225
050-8313278,in-call,851,31.4538972376,34.4229574525
050-4972135,out-call,58,33.8782356363,35.5111245212
050-6090496,out-call,458,31.4372896966,34.3918089496
050-8728419,out-call,104,31.38096338,34.3455363975
050-3529873,in-call,1139,31.4348198998,34.3873294385
050-5955867,in-call,11,31.4207787378,34.3836278893
050-3442114,in-call,24,31.4741827553,34.4382542928
050-5088572,in-call,1306,31.416707717,34.3980517869
050-4064092,in-call,3430,33.8846604871,35.5053005666
