phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9426940,out-call,43,31.4131307114,34.3674482983
050-5040531,in-call,1687,31.4708688293,34.4311781285
050-4185532,in-call,2652,31.4283669453,34.3716154446
050-5413418,out-call,3368,31.3821537049,34.3359351767
050-4214270,out-call,3133,31.4338935008,34.3718280792
050-6886109,out-call,2915,31.4365952101,34.3920713264
050-4950548,in-call,56,31.4005753749,34.371788803
050-4393319,out-call,73,31.4452174311,34.3956354127
050-8998031,out-call,2945,31.4401244126,34.4197077354
050-9993937,in-call,90,31.3872411938,34.3453027767
050-8981435,in-call,3345,31.4328054019,34.3939323452
050-9098212,in-call,119,31.4072921729,34.3707631859
050-3435793,in-call,10,31.4415042094,34.4076124146
