phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9941815,out-call,2317,31.4219029117,34.3796884555
050-9604850,in-call,37,31.4239623976,34.3816264753
050-4784629,in-call,85,31.4356007059,34.400585973
050-2431455,out-call,17,31.4630848975,34.442072938
050-9975864,in-call,1954,31.415128337,34.3798499977
050-1271866,out-call,60,31.48051404,34.4316910368
050-9974370,out-call,2999,31.4342898781,34.3929952349
050-9234389,in-call,1398,31.4883080722,34.4410352273
050-6233760,out-call,1183,31.4677559014,34.4386188175
050-3989462,in-call,3300,31.4860248081,34.4483147862
050-2963366,out-call,67,31.4490502278,34.4116943868
