phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5411569,out-call,98,31.4147980631,34.3800927639
050-1344984,in-call,2349,33.8782376223,35.5088073003
050-5365720,in-call,2681,31.4455988455,34.4119655077
050-3427947,out-call,116,33.880277644,35.514929443
050-5785563,in-call,72,31.4607677248,34.4124885718
050-1427125,in-call,2691,31.4110112656,34.3634655222
050-7958962,in-call,1756,33.8774086642,35.5089054795
050-7741310,in-call,3257,31.4429379443,34.4204475153
050-4853867,out-call,395,33.8763437125,35.5008778595
050-3695905,in-call,2679,33.8849272256,35.505131984
050-9947399,in-call,420,33.8775298115,35.5039011402
050-3566048,out-call,3531,31.4727819681,34.4231428794
050-9219538,in-call,1642,31.4391796912,34.3903202783
050-6525411,in-call,90,33.8810198843,35.5052310791
050-4381320,out-call,1553,31.4617404169,34.4250161877
