phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4461537,out-call,83,31.4578668775,34.4337855837
050-6992932,out-call,1728,31.4840115735,34.4532555282
050-5578160,in-call,1924,31.4486988646,34.411935309
050-8676366,out-call,56,31.4388616463,34.4150960799
050-6050968,out-call,51,31.4608685678,34.4317251098
050-6254903,out-call,1836,31.366089428,34.3208361361
050-5634669,out-call,27,31.4539136618,34.4130947009
050-1666469,out-call,3186,31.4480604284,34.4114032528
050-2229010,out-call,36,31.4386518035,34.4005732596
050-5271134,out-call,96,31.4326368142,34.3749964408
050-3455702,in-call,2261,31.4583587011,34.4165059638
050-9413369,out-call,403,31.4339728317,34.4005873259
050-9475074,in-call,57,31.4203527692,34.3782673167
050-1734467,in-call,1810,31.4727088536,34.4292931866
050-5236894,out-call,14,31.4352303188,34.400436536
