phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9540175,in-call,1114,31.4495703053,34.4138142243
050-2447106,out-call,60,31.4430318954,34.4120978626
050-7460255,in-call,60,31.474946417,34.4289388295
050-4123079,out-call,779,31.4541654899,34.4092172491
050-9095101,in-call,27,31.4383626951,34.3875963347
050-1878342,out-call,47,31.449005883,34.4271312615
050-7603032,in-call,22,31.4817721265,34.4269176205
050-9087095,out-call,124,31.4477884547,34.4105986949
050-4253226,in-call,57,31.460567566,34.4107541242
050-9862520,in-call,50,31.4650432609,34.4190390196
050-1783254,in-call,36,31.4343663329,34.3843970283
050-3902924,in-call,3182,31.4891527748,34.4501869125
050-6555067,out-call,2910,31.4671193485,34.4277434435
050-5919417,in-call,61,31.4452436917,34.4058644278
