phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5213174,out-call,1742,31.4272322737,34.3817863148
050-1999044,out-call,97,31.4493083164,34.4037728163
050-9083643,out-call,41,31.4291408077,34.4003512331
050-2784133,in-call,2672,31.4211827897,34.3804751279
050-4099216,in-call,792,31.447272786,34.4165060867
050-1795906,out-call,3592,31.4279586924,34.3935529917
050-5187891,in-call,3162,31.439474913,34.3907834261
050-7633150,out-call,2128,31.4131780742,34.3812560706
050-7347296,in-call,63,31.4918669251,34.4590024086
050-7904982,out-call,1420,31.4379140476,34.4182701511
050-9150286,out-call,12,31.458167403,34.4282978539
050-4021354,out-call,116,31.4152639358,34.3835245735
050-6929893,in-call,1223,31.4162726961,34.3803723592
