phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7003274,out-call,83,31.3962813886,34.3587924324
050-9752045,out-call,34,31.439522431,34.3957356996
050-4381582,out-call,74,31.4541708716,34.4053325431
050-5557579,out-call,3535,31.4250916043,34.3919194569
050-4661904,in-call,112,31.4503188844,34.4160582256
050-9333092,out-call,2047,31.4311499631,34.3900486597
050-8502999,in-call,38,31.421169371,34.3661178444
050-9242824,in-call,59,31.4365952101,34.3920713264
050-5307141,in-call,675,31.404725713,34.3689851721
050-5341796,in-call,2134,31.4490410228,34.4084755085
050-7590609,out-call,15,31.4163904988,34.3736509653
050-6777679,in-call,97,31.4477572077,34.40286643
050-7875140,out-call,18,31.4626214502,34.4150819469
