phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2266548,out-call,2369,31.4136006356,34.3753675024
050-6777565,in-call,3296,31.4631943602,34.4249304045
050-1390040,out-call,1655,31.4505911996,34.4108773229
050-7236856,in-call,1913,31.4575912357,34.418550535
050-9822289,out-call,11,31.4534859275,34.4111251049
050-5400610,out-call,1503,31.4146884585,34.400540357
050-3513442,out-call,383,31.41898088,34.3629004328
050-1836986,in-call,88,31.4091035466,34.3658991018
050-4472781,in-call,3503,31.4073989484,34.3718802843
050-1118482,in-call,806,31.4734522149,34.4317518266
050-8770644,in-call,22,31.4428450649,34.3981317967
050-4618897,out-call,58,31.4435069693,34.401966985
