phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1095122,in-call,1985,31.4488917919,34.414070864
050-1410737,in-call,1958,31.471513548,34.4560850541
050-4626340,out-call,42,31.4804146987,34.4407195268
050-5201521,out-call,72,31.43639984,34.389210044
050-6181513,in-call,50,31.418078009,34.3935463963
050-1236307,out-call,1481,31.48543808,34.4446918798
050-5902364,out-call,2412,31.4410352241,34.4072544755
050-7157416,out-call,2313,31.4394479591,34.4018566248
050-4221426,out-call,2116,31.4483951377,34.4008859664
050-9783345,out-call,1902,31.398973037,34.3603495875
050-8551034,in-call,20,31.4557807222,34.4082667623
050-2433017,out-call,65,31.4247128008,34.377930589
