phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2506089,in-call,78,31.4306181106,34.3948226525
050-2233285,out-call,3058,31.4005753749,34.371788803
050-6746244,out-call,1378,31.4642337903,34.4274594567
050-2275041,out-call,2566,31.4185993184,34.3709371759
050-6917460,out-call,3343,31.4362874516,34.3849214674
050-7654625,out-call,113,31.444748407,34.3996679107
050-7084110,out-call,3344,31.4246965568,34.3764011636
050-3883757,out-call,35,31.4200884698,34.3641678651
050-8552575,out-call,2543,31.439151596,34.4102819532
050-6326498,out-call,107,31.4387908575,34.3851195871
050-9317085,in-call,98,31.4774431308,34.4570178188
050-4329542,out-call,30,31.4879485888,34.455290317
