phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1507542,in-call,2862,31.4675761979,34.4302212807
050-7325076,out-call,1591,31.4408903823,34.398468392
050-4268608,in-call,2197,31.4195508048,34.3713308117
050-1922112,in-call,36,31.4749107821,34.4487039302
050-9005941,in-call,49,31.4536636295,34.4146892205
050-4645423,out-call,409,31.4192632082,34.3931828396
050-4118367,in-call,2327,31.4278064534,34.3756995618
050-7550567,in-call,3543,31.4992159189,34.4664007531
050-6498457,in-call,95,31.4091347283,34.3680025713
050-2994510,in-call,92,31.4356438948,34.4030970706
050-9067737,in-call,2949,31.4299437532,34.4202088463
050-3344666,in-call,2413,31.4673306585,34.4164866255
050-8530558,out-call,2265,31.4561445102,34.417527868
