phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6945966,out-call,48,31.4343403049,34.3970889603
050-8820959,in-call,3411,31.4028953186,34.365851259
050-5978371,out-call,106,31.4434483388,34.4051095074
050-7068991,in-call,1729,31.4503744965,34.4143353554
050-5963482,out-call,411,31.4386480059,34.3927151736
050-4271089,in-call,18,31.4252448465,34.3756815384
050-6422294,out-call,109,31.4663182069,34.4306212033
050-1864023,in-call,3489,31.4253201147,34.3764497788
050-9060581,in-call,109,31.4307535441,34.3897660692
050-1812765,in-call,13,31.4508077812,34.4085697056
050-9933890,out-call,3420,31.4530899913,34.4037069247
050-6099724,out-call,28,31.44814515,34.4012495133
050-3118719,in-call,2178,31.4156990221,34.3824939225
050-3810481,in-call,3088,31.4466659796,34.401914972
050-1388943,in-call,3564,31.4537350416,34.3963003573
