phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5059609,in-call,31,31.4038617473,34.3669814064
050-8954483,out-call,3363,31.4381613276,34.3936488793
050-8684375,in-call,1926,31.4369718516,34.4111143999
050-1991683,in-call,2595,31.4831175526,34.4439636443
050-8014762,in-call,23,31.4495462159,34.4007862748
050-6967566,out-call,111,31.457184225,34.4176876665
050-5412101,in-call,3311,31.4012994206,34.3500168112
050-4054899,out-call,32,31.4515709795,34.4199424099
050-7795708,in-call,49,31.4219029117,34.3796884555
050-6378996,in-call,317,31.4133446993,34.3664232688
050-3980671,out-call,2276,31.4255432213,34.3676101135
050-2965710,out-call,107,31.4504057766,34.3954130559
050-8389767,out-call,69,31.4161864927,34.3796728554
