phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2396370,out-call,99,31.4088369461,34.3795502184
050-4263407,out-call,70,31.4203472377,34.3874551965
050-2992640,in-call,366,31.4495066045,34.4113967128
050-9727416,in-call,63,31.4152624575,34.3627934352
050-3886548,out-call,1236,31.4536394951,34.4098504665
050-1575650,in-call,40,31.4440797924,34.4023023044
050-9008171,in-call,53,31.4007683327,34.3672625465
050-4459988,out-call,288,33.8826489727,35.5083916914
050-5076673,out-call,10,31.4754435533,34.4333729245
050-3485670,out-call,112,31.4336599729,34.4221814773
050-3168086,in-call,1004,33.8798558343,35.513769673
050-7772639,in-call,60,31.4243096688,34.3863475885
050-6365320,in-call,1016,31.3971076322,34.3453284886
050-9817583,out-call,21,31.4368594189,34.3786316147
