phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5749531,out-call,27,33.8793295929,35.516062417
050-1831914,in-call,2653,31.4237317727,34.3866995066
050-3695374,out-call,71,31.4355452759,34.3938635884
050-3735614,out-call,115,33.8821209403,35.51583264
050-6030009,in-call,41,33.884676354,35.5120620716
050-5430797,out-call,102,31.4371672739,34.36816548
050-1192851,in-call,683,31.4361230849,34.4117928377
050-4837674,out-call,61,31.4272421503,34.3890920166
050-9267249,in-call,86,31.4196484293,34.3698009948
050-2647037,in-call,40,31.4201783772,34.375055942
050-6990123,in-call,105,33.8819036844,35.5089797567
050-3094370,in-call,3553,33.8874456601,35.5088330383
050-6300064,in-call,869,33.8871133283,35.5136715376
050-1766876,in-call,30,31.4550681629,34.4262664185
050-7844527,out-call,111,31.4601844093,34.4347441202
