phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2338475,out-call,99,31.4388123053,34.3874040814
050-8484382,out-call,97,31.455268402,34.3959240507
050-4045823,out-call,34,31.4491674384,34.3874104056
050-2984300,in-call,1466,31.4488917919,34.414070864
050-5848088,out-call,1825,31.4550478957,34.4182649826
050-8283730,out-call,77,31.4319156644,34.3923852251
050-3210540,in-call,25,31.451769899,34.4182488125
050-3773215,in-call,2579,31.3728020044,34.3506215956
050-1780932,out-call,106,31.4135902091,34.3922565955
050-8386717,in-call,3307,31.4596340836,34.4278145043
050-1575022,out-call,73,31.4518697095,34.4034037771
050-2068240,in-call,564,31.4229691993,34.3712632378
050-7370032,out-call,55,31.4322686641,34.3945812382
