phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7878137,in-call,2366,31.4398876047,34.4165387659
050-5653868,out-call,63,31.4526857699,34.4204807531
050-2088557,out-call,96,31.4060317573,34.3636214067
050-4283025,out-call,14,31.3899861446,34.341880135
050-3849625,out-call,63,31.4400028989,34.4089819393
050-5359105,in-call,62,31.4785377915,34.435438639
050-8160038,in-call,1948,31.4341669301,34.3950731923
050-8574771,in-call,323,31.4265688589,34.378485471
050-1907472,in-call,117,31.490293555,34.4422394755
050-2500183,out-call,3535,31.4191595326,34.3752097032
050-4067801,in-call,98,31.4661478343,34.4357117943
050-7247684,out-call,81,31.4656830231,34.4344777049
