phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3326684,in-call,1155,31.4574880494,34.4111787686
050-6558968,out-call,2737,31.4594987028,34.4281381644
050-7571051,out-call,3155,31.4532066511,34.4088611428
050-4824368,out-call,11,31.4212168432,34.3861347892
050-7795626,in-call,2200,31.4267452812,34.3917126187
050-3626123,out-call,23,31.437655081,34.3888981149
050-1475625,out-call,67,31.4201494313,34.3828913497
050-8683214,out-call,41,31.4637791058,34.4278447235
050-5525618,in-call,733,31.4603081859,34.4272754602
050-3788355,out-call,77,31.4388616463,34.4150960799
050-1492628,out-call,28,31.3822136146,34.3312902403
050-3584895,out-call,1905,31.4509357673,34.4179220886
050-9490490,out-call,474,31.4347738073,34.3958910192
050-6956289,in-call,315,31.4541100456,34.4134023641
050-8279284,in-call,2968,31.4334139488,34.384411568
