phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6953786,in-call,722,31.4606940254,34.4263436968
050-7366830,in-call,3446,31.4228620601,34.39313967
050-8120446,out-call,59,31.4876367912,34.459956988
050-6168195,out-call,2515,31.4383225844,34.4059974172
050-5300464,in-call,114,31.4332496285,34.3914126769
050-4750975,in-call,2328,31.4560670331,34.4092450764
050-4973508,in-call,57,31.4660109683,34.4241014222
050-9973651,in-call,48,31.3877472741,34.3594765199
050-6290966,in-call,1084,31.4024070752,34.3619080519
050-8921867,out-call,39,31.46743341,34.4341765242
050-7655565,in-call,20,31.4373099903,34.3979815317
050-8076106,out-call,3212,31.4173609544,34.3925726993
050-2868781,in-call,47,31.4494986979,34.4184553542
