phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5776458,out-call,2800,31.4626222548,34.4219746273
050-6725432,in-call,13,31.450061082,34.4000879482
050-2082634,in-call,3349,31.4240325584,34.3748942881
050-1059625,in-call,2276,31.4032086152,34.3437756742
050-6434437,in-call,2843,31.4512788511,34.4205769266
050-4581515,in-call,101,31.4273052776,34.3702719661
050-6282094,in-call,2507,31.3940032789,34.3566192976
050-4196198,in-call,77,31.4074083252,34.3746589873
050-2857479,out-call,78,31.4110144533,34.363575483
050-3633847,in-call,40,31.431441704,34.4004387321
050-4860564,in-call,1036,31.4678812328,34.4239393618
