phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6647975,in-call,66,31.3922118931,34.3504322057
050-6609667,in-call,3050,31.4967768911,34.4479518426
050-9822416,out-call,30,31.4438436875,34.3929381957
050-4443186,in-call,2931,31.4616573958,34.4304863281
050-6691253,in-call,3360,31.4666371622,34.4195804476
050-6067615,out-call,2437,31.4879291516,34.4534660848
050-4737312,out-call,42,31.4701319476,34.4350260572
050-1093862,out-call,350,31.4665921884,34.4165578426
050-4477830,in-call,17,31.458167403,34.4282978539
050-9773220,in-call,48,31.446681482,34.4121616782
050-8549957,out-call,11,31.4320966074,34.3884014641
050-9845955,out-call,50,31.4828400049,34.4360757944
