phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7923754,in-call,113,31.4134927474,34.3754286199
050-1816390,in-call,3471,31.435314252,34.4006599878
050-8558837,in-call,1394,31.4432433929,34.4112630802
050-9247549,in-call,1967,31.4429672643,34.3973837221
050-6448401,in-call,2420,31.4437522462,34.411498096
050-2242868,out-call,3428,31.4265326942,34.3611313575
050-4492774,out-call,716,31.4170934167,34.3753667755
050-4524510,in-call,763,31.4651268979,34.42279121
050-5420732,out-call,92,31.4465612936,34.4065540489
050-2271247,in-call,3592,31.4153800318,34.3582279694
050-8605728,out-call,2677,31.4883806051,34.4350898938
050-5632000,in-call,2420,31.4561684259,34.4257496773
050-1438339,out-call,2571,31.4191039696,34.3648194551
050-8632792,in-call,2486,31.4725204257,34.4373772107
