phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2805257,in-call,88,31.4351607852,34.3826378166
050-8978880,in-call,2286,31.4174491089,34.3711229158
050-6284357,out-call,94,31.45480694,34.4109147208
050-8810052,in-call,1706,31.4506972011,34.4133697916
050-7933764,in-call,923,31.4110574702,34.3603992918
050-1250328,out-call,45,31.479102697,34.4356229667
050-3944037,in-call,1597,31.4525646833,34.4270111119
050-3152860,out-call,90,31.41898088,34.3629004328
050-3751156,out-call,70,31.4319328275,34.3882454271
050-1504147,in-call,312,31.4820816598,34.4456652469
050-7801530,in-call,265,31.422458934,34.395361744
050-4430124,in-call,1743,31.4366776932,34.3998184778
050-9560190,out-call,63,31.4206104931,34.396968106
050-5979944,out-call,757,31.488317187,34.4429577923
