phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4054276,out-call,523,31.4174764091,34.3714673876
050-9805569,out-call,25,31.4126625149,34.3637120755
050-9790346,out-call,60,31.4070332042,34.373383917
050-2486240,out-call,88,31.4170251452,34.3831261567
050-8014708,in-call,2128,31.4409047843,34.4114607801
050-1629786,out-call,268,31.4469102983,34.400210558
050-3042829,in-call,89,31.4312046924,34.388966271
050-1215542,out-call,112,31.4762085788,34.4347101712
050-1974214,in-call,18,31.4013297036,34.3542558512
050-6235781,out-call,18,31.4267865261,34.3626850737
050-4790973,out-call,831,31.4302722221,34.3869631372
050-5947968,in-call,1743,31.4880455906,34.4636500049
050-9564786,in-call,2030,31.445209395,34.4148172953
050-9109238,out-call,70,31.4448089211,34.4033092604
050-6590589,out-call,120,31.4852826455,34.455870241
