phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9680629,in-call,727,31.4383844718,34.4000458208
050-1658577,out-call,1882,31.4157392656,34.3901345831
050-7209155,out-call,51,31.3829888268,34.34145407
050-4365660,in-call,17,31.4567435833,34.4161362064
050-3104834,out-call,1340,31.4559167333,34.4317192722
050-2356431,out-call,1074,31.447879943,34.4028323583
050-4447038,in-call,64,31.4352005479,34.3971917985
050-1122735,out-call,108,31.4420899624,34.4047742109
050-1243695,out-call,105,31.4528927719,34.4097828148
050-1116766,in-call,78,31.4591538926,34.4429031917
050-1775883,in-call,91,31.4324802873,34.4022318141
