phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1901920,out-call,2554,31.4683303868,34.4361816173
050-6282406,in-call,31,31.4546720166,34.4181926696
050-5280428,in-call,3161,31.4429157911,34.4279567128
050-2461411,out-call,53,31.441406394,34.4004102811
050-7790085,out-call,2106,31.4400825867,34.4096563983
050-5402798,in-call,24,31.4255047594,34.3862752061
050-2071500,in-call,60,31.423388215,34.3987370306
050-2194308,out-call,112,31.4494564714,34.4093185575
050-6545475,out-call,2771,31.468369841,34.4302471863
050-3877501,out-call,102,31.4431100627,34.4046658562
