phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9251823,out-call,106,31.4081023312,34.3636941171
050-1713316,in-call,272,31.4993005779,34.4556643305
050-3215488,out-call,58,31.4507445991,34.4073709826
050-2600482,out-call,2963,31.4746309247,34.4263439196
050-1692066,out-call,119,31.4676316556,34.4270038874
050-4763764,out-call,2882,31.4214036848,34.3804012131
050-8629076,in-call,330,31.4095823607,34.3741190927
050-9483997,in-call,18,31.4234119493,34.3763086962
050-4405978,in-call,822,31.4479340432,34.4238110326
050-5797680,out-call,742,31.4107369289,34.3684967328
050-8704958,in-call,2510,31.444388847,34.4069642737
050-8340713,in-call,1758,31.4292614852,34.3851909391
050-4654836,out-call,37,31.4047547628,34.36531632
