phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5342161,out-call,54,31.4376022436,34.3814159299
050-5986039,out-call,2315,31.4617404169,34.4250161877
050-5904666,out-call,789,31.3940032789,34.3566192976
050-5748218,in-call,29,31.4576961136,34.4055743779
050-8131476,in-call,15,31.4229350802,34.3996892672
050-2008296,out-call,2658,31.435759294,34.415099075
050-2198239,out-call,28,31.4752984711,34.4387512024
050-8363717,out-call,2803,31.4140309401,34.3972863799
050-8500345,in-call,1854,31.4270671505,34.4005313058
050-8184081,in-call,3283,31.4673614447,34.4343189285
050-7935279,out-call,1146,31.4207655307,34.3873876033
050-2094474,in-call,81,31.4874805226,34.444639305
050-9970856,out-call,118,31.4383411454,34.3929219765
050-9966956,in-call,15,31.4366776932,34.3998184778
