phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8608820,in-call,26,31.3933240601,34.3331681426
050-1303725,in-call,25,31.4322036235,34.3710982443
050-1254001,in-call,61,31.4151210245,34.3776554078
050-1435764,in-call,1371,31.4330598226,34.3809198003
050-1268979,out-call,2897,31.4084787702,34.3609066047
050-2008663,out-call,25,31.4165387982,34.3641255894
050-2418068,in-call,3318,31.4183851807,34.39606715
050-2977131,in-call,796,31.4334139488,34.384411568
050-3384597,out-call,1561,31.4711673852,34.4284976482
050-1637801,out-call,97,31.4342714167,34.3783297404
050-4942897,in-call,2382,31.395595014,34.3508882374
050-9982745,in-call,900,31.4107294567,34.3650044039
050-8402298,in-call,58,31.451769899,34.4182488125
050-2414462,out-call,558,31.4438904747,34.3807989726
