phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2714853,out-call,1897,33.8850265514,35.5086849708
050-2576085,out-call,1851,31.4664242817,34.4266495105
050-1440074,out-call,1107,31.4289094229,34.4124581926
050-7181067,in-call,1073,31.455178976,34.4149448791
050-4032645,out-call,101,31.4088369461,34.3795502184
050-4431967,in-call,2231,33.8881586596,35.5137417019
050-6971277,out-call,2983,31.445328217,34.4172289809
050-2785590,out-call,19,31.4914340383,34.4503994562
050-3170812,out-call,1728,33.8820196905,35.507304718
050-1314702,out-call,1357,31.4053579402,34.3417652246
