phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4383861,in-call,3528,31.4590808701,34.4263164758
050-5872386,in-call,2968,31.4124504441,34.3692363569
050-6552932,out-call,36,31.4369063307,34.4061279977
050-3424600,in-call,227,31.44851631,34.4127937489
050-7353937,out-call,767,31.4593190357,34.4098760062
050-1914000,in-call,28,31.4613842121,34.4318016833
050-3229359,out-call,2090,31.388597734,34.3359905032
050-3231109,in-call,73,31.4243806342,34.381779964
050-5210598,in-call,2683,31.388858176,34.3478570535
050-1946514,out-call,119,31.4596384891,34.4316162723
