phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5451497,out-call,1324,33.8831659564,35.5077088188
050-9264480,out-call,1202,31.4139744975,34.3542102019
050-8491917,out-call,3283,31.4379996634,34.3818238948
050-9730929,out-call,17,31.4467583256,34.4020658637
050-1381524,in-call,77,31.4360265018,34.4006090514
050-4784878,in-call,15,31.43797326,34.3924055535
050-3890925,out-call,96,31.4727819681,34.4231428794
050-3982508,in-call,98,31.4234832214,34.3915520392
050-1741349,in-call,55,31.4289082156,34.3868048471
050-8615977,in-call,39,31.4864165771,34.4558105118
050-1301978,in-call,103,31.4689376998,34.4284141721
050-7928083,out-call,70,31.4458957423,34.4261453587
050-5885402,in-call,2690,31.4247222687,34.3918661034
050-3478737,out-call,3589,31.4335765475,34.40084551
050-3032348,in-call,113,31.4343368856,34.3849655738
