phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7998727,in-call,2252,31.4395630624,34.401046242
050-8732409,in-call,63,33.8882392982,35.513053208
050-9131142,in-call,107,31.463957255,34.4342555599
050-4942433,in-call,120,33.8812281801,35.5076921409
050-1148884,out-call,64,31.4630828985,34.4160711786
050-3717687,in-call,63,31.4171344921,34.3640210025
050-9559179,out-call,3232,33.8879315037,35.5117318332
050-7951543,out-call,3482,33.8820824458,35.5073970535
050-3045720,in-call,1449,33.8848202623,35.5101289145
050-5784203,in-call,2154,31.4740001914,34.4285799646
050-2500088,in-call,230,31.4608083511,34.4286741852
050-1980530,out-call,209,31.4696586292,34.441864547
050-7157965,in-call,244,31.4838921166,34.4343699775
050-5173301,in-call,2934,31.4232698948,34.4015416209
