phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5875922,out-call,2057,31.4146884585,34.400540357
050-7841182,in-call,2422,31.4276037023,34.3827436367
050-2450512,in-call,70,31.461416456,34.4024405223
050-2090957,in-call,118,31.4641020934,34.4117577092
050-7063174,in-call,114,31.4131753246,34.3904963868
050-6361144,in-call,98,31.4610021172,34.4191679646
050-4004435,out-call,2324,31.4520600693,34.4354311896
050-5078749,in-call,3231,31.3995268559,34.3603726535
050-5625634,in-call,1873,31.4264965318,34.3924101161
050-6141303,out-call,253,31.434858809,34.3793176307
050-7798333,in-call,109,31.4267033507,34.3824760225
050-4820731,out-call,89,31.3881570313,34.3338341736
050-9853221,in-call,116,31.433898896,34.3829376575
050-1420694,in-call,3232,31.4944489007,34.4541947924
050-8842727,out-call,27,31.4486823332,34.4237657961
