phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1509739,out-call,3216,31.433157463,34.3934557264
050-3625754,out-call,2738,31.4692186958,34.4180319993
050-3266982,in-call,2084,31.4480477941,34.3990316947
050-2149458,out-call,47,31.4420763246,34.383566325
050-6826037,out-call,115,31.3914994869,34.3503769838
050-3542049,in-call,83,31.4469690409,34.4133765123
050-5315997,in-call,64,31.4134228421,34.3668842711
050-4519638,out-call,70,31.4606628604,34.4261069615
050-3284994,in-call,67,31.4389341316,34.3989117304
050-2994857,out-call,22,31.4554603202,34.4047581169
