phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1092065,out-call,2864,31.4448379635,34.4040020601
050-3309639,in-call,81,31.4108025383,34.3479603561
050-3865186,in-call,59,31.4394738158,34.4035321951
050-7406136,in-call,82,31.4055130719,34.3741194798
050-3866968,out-call,16,31.4649740924,34.4247039335
050-7980104,in-call,103,31.3829205169,34.344903651
050-4992642,in-call,92,31.4694366196,34.4314182352
050-8965400,out-call,14,31.4628207356,34.4269720878
050-5432781,in-call,1652,31.4235930598,34.3760737334
050-6634840,out-call,1302,31.4093485284,34.365255768
050-6951772,out-call,73,31.4281876331,34.403431634
050-9129913,out-call,1223,31.4376466573,34.4003028148
050-1530665,in-call,2918,31.4269630878,34.3947219133
050-1422270,out-call,243,31.4352942772,34.4163351333
