phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8564681,in-call,3166,33.8852314575,35.507198995
050-2094949,out-call,68,33.8848465621,35.5093262225
050-6769279,in-call,82,33.8798730257,35.5139493755
050-7783208,in-call,24,31.4780047638,34.4408723436
050-5744108,in-call,57,31.5025172637,34.4564755711
050-8603385,in-call,3072,31.4305247059,34.3822801398
050-4218055,in-call,105,31.4442185206,34.4000388483
050-6384936,out-call,45,31.4091155999,34.3528915097
050-9885488,in-call,14,31.4184215468,34.3956839813
050-4337103,in-call,19,33.8845870815,35.5090002405
050-6581277,in-call,623,31.4599203724,34.4105771563
