phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8967783,in-call,15,31.4376877662,34.3920241874
050-1701636,in-call,1293,31.4502967897,34.3996339587
050-8566872,out-call,107,33.8750008749,35.502664642
050-6312501,out-call,2489,33.8778696256,35.5108047702
050-7074714,in-call,504,31.4325630702,34.4064467349
050-7576812,out-call,103,31.4459275822,34.4147254406
050-9459603,out-call,3151,33.8880781333,35.5087492487
050-7015792,in-call,35,31.4328816512,34.3935522433
050-3001948,in-call,2898,31.441839075,34.3949833466
050-2258758,out-call,3041,31.4746404412,34.4272803732
050-5136124,out-call,2266,33.8828509137,35.5042825482
050-5286954,out-call,1820,33.8806472707,35.503046795
050-3995981,in-call,50,33.8857930304,35.5063023546
