phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3638811,out-call,403,33.8768304292,35.5045482239
050-4237713,in-call,11,31.4640105526,34.4247649794
050-3703434,out-call,92,31.4695815259,34.4300730566
050-4566612,out-call,1076,31.4865678335,34.4394427575
050-1980662,in-call,2573,33.8846566682,35.5053660442
050-9836930,out-call,1751,31.4406453324,34.4027644669
050-3180925,out-call,16,31.4164926984,34.3630160289
050-1178324,in-call,1488,33.8817359744,35.503104359
050-4762525,out-call,3174,33.8770487152,35.504218969
050-7238184,in-call,99,31.4354205335,34.3939575684
050-2892331,out-call,29,33.8826585041,35.5146217256
050-8352744,out-call,3508,31.4187313052,34.3737432079
050-5538294,in-call,2203,31.4500384634,34.4256397451
050-8337071,out-call,2338,33.8771709207,35.5110117573
