phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6478281,in-call,44,31.4111046054,34.367566153
050-4221853,in-call,2261,31.4440203584,34.3952800818
050-2226520,in-call,117,31.4391859424,34.3918200671
050-4464451,in-call,52,31.4419959323,34.3848438124
050-1796668,in-call,1842,31.3317887172,34.2919179814
050-7712890,in-call,16,31.4179292406,34.3697281435
050-5643645,out-call,2425,31.4338932216,34.4066446103
050-6388226,out-call,53,31.4425575391,34.4035336889
050-4783906,out-call,64,31.4196123158,34.3952096837
050-5808211,in-call,100,31.4467292189,34.4130210573
050-3014745,out-call,1760,31.4557358617,34.4153778893
050-5844724,in-call,108,31.4630230497,34.4306332065
050-2672949,out-call,1937,31.4369292985,34.411697049
050-1063780,out-call,2353,31.4426512139,34.4012486299
