phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5561301,in-call,39,31.4477235073,34.4043009429
050-5190955,out-call,2644,31.4529491719,34.4147169725
050-8827401,out-call,655,31.4422029772,34.3922723434
050-5462438,in-call,77,31.4272715883,34.375537555
050-8937567,out-call,11,31.4942258176,34.4622735795
050-8606620,in-call,77,31.4591538926,34.4429031917
050-4504054,in-call,2207,31.3972897581,34.3640439875
050-2733039,out-call,1713,31.43823096,34.3987227069
050-2953280,in-call,79,31.506006121,34.4664295556
050-8106601,out-call,253,31.4086290875,34.3706763837
050-9944965,in-call,2067,31.4467270036,34.4089082365
050-4250674,out-call,2278,31.4718314111,34.4211202979
050-5351758,out-call,2036,31.4132295664,34.3670202279
