phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3118318,out-call,1900,33.8772979914,35.5074676528
050-6794350,out-call,72,31.4355439525,34.4091198155
050-2216580,in-call,731,31.4373989599,34.3890011431
050-2253079,out-call,363,31.4371760593,34.3991365657
050-7225760,out-call,3273,33.8863271187,35.5180019807
050-6453409,in-call,724,31.4268607641,34.3930708762
050-1430986,in-call,642,31.4298552759,34.3811663403
050-4584917,in-call,2744,33.8860281111,35.5080114858
050-7598557,out-call,38,31.4421249729,34.4066296324
050-3207862,in-call,111,33.8844317791,35.5114295822
050-4509357,in-call,2461,31.4587689253,34.4248381919
