phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1335014,in-call,1127,31.4267636894,34.3871710464
050-4146563,out-call,42,31.4271750275,34.3799532929
050-7101192,out-call,2807,33.8795948534,35.506145668
050-2490522,out-call,104,31.498998241,34.4752629092
050-5541047,in-call,1536,33.8847251654,35.5051501107
050-7713370,in-call,1738,33.8824617732,35.5044181023
050-1133571,out-call,18,31.4446650308,34.4084949531
050-7685734,in-call,51,31.4616523984,34.4209599342
050-8157449,in-call,55,31.4632295485,34.4380686657
050-1686480,in-call,3140,31.4594783727,34.4168733462
050-8696250,out-call,1506,33.8791597959,35.5050756638
050-1593653,out-call,220,33.8848018622,35.5126198534
