phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7661487,out-call,91,31.4710794232,34.4341282607
050-7097410,out-call,83,31.4081000193,34.3663182963
050-6098539,out-call,2303,31.423827457,34.3821152708
050-4608151,out-call,56,31.4527262447,34.4082320596
050-1990547,out-call,95,31.4339326018,34.3991431604
050-9765128,in-call,1864,31.387795946,34.3401116833
050-3577111,in-call,2781,31.4264965318,34.3924101161
050-4445658,in-call,106,31.4860839052,34.420442037
050-9815656,out-call,47,31.4603642865,34.4130814847
050-9693518,in-call,42,31.4440203584,34.3952800818
050-2666039,out-call,1575,31.431167726,34.4043563954
050-3555007,out-call,1487,31.449237697,34.4060851431
050-7783658,in-call,48,31.4703814705,34.4273725597
050-6190901,out-call,3014,31.4242130714,34.4045389439
050-3922838,out-call,283,31.4183618932,34.3728559186
