phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1551567,in-call,1206,31.4458845053,34.4003370398
050-8805326,in-call,53,31.4361346216,34.3839157077
050-1853341,out-call,2669,31.4355169879,34.3999592844
050-2610682,out-call,61,31.4381660269,34.3996605416
050-3481305,in-call,526,31.4240451153,34.3757647011
050-5977794,out-call,1320,31.4650588841,34.4292365852
050-4862758,in-call,117,31.4692186958,34.4180319993
050-2181829,in-call,57,31.434148136,34.3862606572
050-1443840,out-call,3050,31.4151976224,34.3688878515
050-1188596,out-call,71,31.4714048826,34.4395248991
050-1703834,in-call,2876,31.4030956571,34.3666219075
050-7840085,out-call,3595,31.452743567,34.3959797795
050-9388877,out-call,1819,31.4469396683,34.4033331709
