phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4530242,in-call,1111,31.4345635316,34.3902846557
050-8972737,out-call,55,31.4097964538,34.3785491511
050-9240906,in-call,680,31.4149734799,34.3779388423
050-1165248,in-call,399,31.3933720814,34.3520948464
050-8602769,in-call,25,31.45848704,34.4111640366
050-9715427,out-call,774,31.4512805168,34.430560499
050-8658300,in-call,2877,31.4442499112,34.3960556632
050-4645530,out-call,2913,31.4166201109,34.3664903907
050-2954155,in-call,13,31.4430295012,34.4045795349
050-6005353,out-call,876,31.4826712559,34.4366097355
