phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8474242,out-call,56,31.4587471367,34.4201127711
050-9782225,in-call,1496,31.465611863,34.4081786098
050-1951395,out-call,3567,31.438588962,34.3974657393
050-9186354,in-call,3589,31.4329673357,34.3973143387
050-9392764,in-call,40,31.3964097436,34.3651422961
050-4152555,out-call,2540,31.4203922293,34.3801264092
050-3935437,out-call,948,31.4202984745,34.3896515154
050-1724196,out-call,2574,31.4335765475,34.40084551
050-6748571,out-call,80,31.4648204412,34.4124909312
050-1892856,out-call,46,31.4170251452,34.3831261567
050-9520647,in-call,81,31.4213229427,34.3857695262
050-8948139,out-call,103,31.4480935315,34.4102641334
050-6774714,out-call,83,31.4310188263,34.3890440738
