phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2386888,in-call,27,31.409300661,34.3927836292
050-8863527,in-call,3385,31.4340107086,34.3879141019
050-3463911,out-call,18,31.4702395418,34.4153297242
050-5932423,in-call,108,31.4012480996,34.3674617045
050-9796140,out-call,78,31.4263188129,34.3709380909
050-2139717,in-call,146,31.4060620688,34.3582897678
050-9304831,in-call,44,31.4634334092,34.4462382644
050-5167433,in-call,40,31.4520744818,34.4153267358
050-1980890,in-call,1504,31.4489406736,34.4086771491
050-6593600,out-call,2704,31.4944949542,34.4542667219
