phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7241402,in-call,29,31.4742667839,34.4243546271
050-7861716,out-call,114,31.4427338343,34.4145663654
050-3649825,in-call,88,31.4967288104,34.459825993
050-8571495,out-call,969,31.4995224208,34.4550792999
050-1123331,in-call,1599,31.4292604206,34.3922127032
050-4937760,in-call,55,31.4640593376,34.4221472444
050-3798708,in-call,3527,31.414539298,34.3775384753
050-7390853,in-call,87,31.4512932697,34.4197746837
050-1674849,out-call,3192,31.420842176,34.3851833495
050-5246667,out-call,78,31.4216914516,34.3769059454
050-7861858,in-call,1743,31.4367123539,34.4086114806
050-3018703,in-call,15,31.4340533235,34.3828447083
